Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.002600,292.97,1970-01-01 00:28:58.010700,304.47,0.03925316585315902,TP1_HIT,GAMMA_NORMAL,OPEN,0,15.552113588573482,455.63027180443737,4556.302718044373,False,False,292.05,304.47,294.43485,303.22395,306.15365,6.220845435429393,3174.299980432119,-0.0031402532682527763,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.001700,293.95,1970-01-01 00:28:58.011600,307.7,0.04677666269773771,TP2_HIT,GAMMA_NORMAL,OPEN,0,15.50026439205434,455.63027180443737,4556.302718044373,True,False,292.05,307.7,301.42530000000005,304.23824999999994,307.17774999999995,4.650079317616302,3238.238571049343,-0.006463684300050952,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.002600,292.97,1970-01-01 00:28:58.011600,307.7,0.05027818547974182,TP2_HIT,GAMMA_NORMAL,OPEN,0,15.552113588573482,455.63027180443737,4556.302718044373,True,False,292.05,307.7,301.42530000000005,303.22395,306.15365,4.6656340765720445,3306.9633609972493,-0.0031402532682527763,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.001700,293.95,1970-01-01 00:28:58.013400,302.16,0.02792992005443115,SL_HIT,GAMMA_NORMAL,OPEN,0,15.50026439205434,455.63027180443737,4556.302718044373,True,True,292.05,307.7,304.623,304.23824999999994,307.17774999999995,4.650079317616302,3345.140512194879,-0.006463684300050952,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.002600,292.97,1970-01-01 00:28:58.013400,302.16,0.03136839949482881,SL_HIT,GAMMA_NORMAL,OPEN,0,15.552113588573482,455.63027180443737,4556.302718044373,True,True,292.05,307.7,304.623,303.22395,306.15365,4.6656340765720445,3388.0176893585763,-0.0031402532682527763,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.039500,305.99,1970-01-01 00:28:58.072800,294.42,0.03781169319258797,TP1_HIT,GAMMA_NORMAL,OPEN,0,16.608472610339764,508.2026534037864,5082.026534037865,False,False,306.12,294.42,304.46005,295.28035,292.22044999999997,6.643389044135906,3464.8817005992287,-0.00042485048530996257,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.040400,305.78,1970-01-01 00:28:58.072800,294.42,0.037150892798744055,TP1_HIT,GAMMA_NORMAL,OPEN,0,16.619878782254776,508.2026534037864,5082.026534037865,False,False,306.12,294.42,304.25109999999995,295.07769999999994,292.01989999999995,6.647951512901911,3540.402429785794,-0.0011119105239061804,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.039500,305.99,1970-01-01 00:28:58.077300,298.39,0.024837412987352602,SL_HIT,GAMMA_NORMAL,OPEN,0,16.608472610339764,508.2026534037864,5082.026534037865,True,False,306.12,294.42,297.36420000000004,295.28035,292.22044999999997,9.965083566203859,3616.1370648889438,-0.00042485048530996257,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.040400,305.78,1970-01-01 00:28:58.077300,298.39,0.024167702269605556,SL_HIT,GAMMA_NORMAL,OPEN,0,16.619878782254776,508.2026534037864,5082.026534037865,True,False,306.12,294.42,297.36420000000004,295.07769999999994,292.01989999999995,9.971927269352864,3689.8296074094615,-0.0011119105239061804,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.091700,289.84,1970-01-01 00:28:58.102500,282.32,-0.025945349158156165,SL_HIT,GAMMA_NORMAL,OPEN,0,19.09586120312653,553.4744411114192,5534.744411114192,False,False,282.32,292.26,282.594,299.98439999999994,302.8828,19.09586120312653,3546.2287311619502,-0.025945349158156165,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.090800,288.04,1970-01-01 00:28:58.130400,298.19,0.0352381613664768,TP1_HIT,GAMMA_NORMAL,OPEN,0,19.2151937616796,553.4744411114192,5534.744411114192,False,False,282.32,298.19,289.48019999999997,298.1214,301.0018,7.68607750467184,3624.242417834369,-0.019858353006526965,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.122300,291.63,1970-01-01 00:28:58.131300,299.23,-0.026060419024105965,SL_HIT,GAMMA_NORMAL,OPEN,0,18.24004079396127,531.9343096742925,5319.343096742925,False,False,299.23,291.63,298.92074999999994,281.42295,278.50665,18.24004079396127,3485.618107800263,-0.026060419024105965,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.090800,288.04,1970-01-01 00:28:58.141200,296.07,0.027878072489931856,SL_HIT,GAMMA_NORMAL,OPEN,0,19.2151937616796,553.4744411114192,5534.744411114192,True,False,282.32,300.45,297.4455,298.1214,301.0018,11.529116257007761,3578.196911344035,-0.019858353006526965,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.131300,299.23,1970-01-01 00:28:58.156500,288.22,0.03679443906025462,TP1_HIT,GAMMA_NORMAL,OPEN,0,17.472937745882408,522.8427161700394,5228.427161700393,False,False,300.45,288.22,297.73385,288.75695,285.76465,6.9891750983529635,3655.147729176901,-0.004077131303679345,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.131300,299.23,1970-01-01 00:28:58.162800,291.66,0.02529826554824046,SL_HIT,GAMMA_NORMAL,OPEN,0,17.472937745882408,522.8427161700394,5228.427161700393,True,False,300.45,288.22,291.10220000000004,288.75695,285.76465,10.483762647529446,3734.509812418699,-0.004077131303679345,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.163700,288.9,1970-01-01 00:28:58.177200,287.91,-0.0034267912772584018,SL_HIT,GAMMA_NORMAL,OPEN,0,19.389978257625643,560.1764718628048,5601.764718628047,False,False,287.86,293.8,290.3444999999999,299.01149999999996,301.90049999999997,19.389978257625643,3715.3137339436503,-0.0035998615437866518,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.149300,294.54,1970-01-01 00:28:58.178100,283.91,-0.03609017450940448,SL_HIT,GAMMA_NORMAL,OPEN,0,18.222636541780577,536.7295367016052,5367.295367016051,False,False,283.91,296.43,287.17650000000003,304.8489,307.7943,18.222636541780577,3521.607107504523,-0.03609017450940448,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.196100,287.64,1970-01-01 00:28:58.206000,298.67,0.03834654429147556,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.364659509306026,528.2410661256785,5282.410661256785,False,False,287.64,298.67,289.0782,297.70739999999995,300.58379999999994,7.345863803722411,3602.631985259581,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.194300,290.99,1970-01-01 00:28:58.210500,301.35,0.03560259802742367,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.153237778812965,528.2410661256785,5282.410661256785,False,False,287.64,301.35,292.44495,301.17465,304.08455,7.261295111525186,3677.8590026149823,-0.011512423107323354,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.196100,287.64,1970-01-01 00:28:58.210500,301.35,0.0476637463496038,TP2_HIT,GAMMA_NORMAL,OPEN,0,18.364659509306026,528.2410661256785,5282.410661256785,True,False,287.64,301.35,297.3663,297.70739999999995,300.58379999999994,5.509397852791808,3753.392847176758,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.194300,290.99,1970-01-01 00:28:58.216800,304.39,0.04604969242929302,TP2_HIT,GAMMA_NORMAL,OPEN,0,18.153237778812965,528.2410661256785,5282.410661256785,True,False,287.64,304.39,300.1581,301.17465,304.08455,5.4459713336438895,3826.3688630475863,-0.011512423107323354,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.194300,290.99,1970-01-01 00:28:58.220400,301.31,0.035465136258977945,SL_HIT,GAMMA_NORMAL,OPEN,0,18.153237778812965,528.2410661256785,5282.410661256785,True,True,287.64,304.97,301.9203,301.17465,304.08455,5.4459713336438895,3882.571287210791,-0.011512423107323354,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.196100,287.64,1970-01-01 00:28:58.220400,301.31,0.04752468363231823,SL_HIT,GAMMA_NORMAL,OPEN,0,18.364659509306026,528.2410661256785,5282.410661256785,True,True,287.64,304.97,301.9203,297.70739999999995,300.58379999999994,5.509397852791808,3957.8847558584553,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.298700,312.71,1970-01-01 00:28:58.307700,323.75,0.03530427552684603,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.985088848414453,593.6827133787683,5936.827133787683,False,False,312.71,323.75,314.27354999999994,323.65484999999995,326.78194999999994,7.594035539365781,4041.7229082130534,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.298700,312.71,1970-01-01 00:28:58.308600,319.9,0.022992549007067244,SL_HIT,GAMMA_NORMAL,OPEN,0,18.985088848414453,593.6827133787683,5936.827133787683,True,False,312.71,323.75,320.5125,323.65484999999995,326.78194999999994,11.391053309048672,4123.624581505113,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.305900,322.12,1970-01-01 00:28:58.321200,322.13,-3.104433130507545e-05,SL_HIT,GAMMA_NORMAL,OPEN,0,18.430482844243397,593.6827133787683,5936.827133787683,False,False,323.75,315.8,320.5094,310.8458,307.6246,18.430482844243397,4123.440276676671,-0.005060226002731887,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.319400,317.0,1970-01-01 00:28:58.327500,328.79,0.037192429022082085,TP1_HIT,GAMMA_NORMAL,OPEN,0,19.512419155386972,618.543687225767,6185.43687225767,False,False,316.5,328.79,318.585,328.09499999999997,331.265,7.804967662154789,4215.460845413476,-0.0015772870662460567,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.319400,317.0,1970-01-01 00:28:58.330200,326.12,0.02876971608832809,SL_HIT,GAMMA_NORMAL,OPEN,0,19.512419155386972,618.543687225767,6185.43687225767,True,False,316.5,330.01,326.7099,328.09499999999997,331.265,11.707451493232183,4322.232803031753,-0.0015772870662460567,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.343700,341.59,1970-01-01 00:28:58.368900,329.6,0.03510055914985788,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.97991511621426,648.3349204547629,6483.34920454763,False,False,341.59,329.6,339.88205,329.63435,326.21844999999996,7.591966046485705,4413.260475929116,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.343700,341.59,1970-01-01 00:28:58.380600,326.11,0.04531748587487913,TP2_HIT,GAMMA_NORMAL,OPEN,0,18.97991511621426,648.3349204547629,6483.34920454763,True,False,341.59,326.11,330.6437,329.63435,326.21844999999996,5.693974534864278,4501.403201728815,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.374300,329.87,1970-01-01 00:28:58.397700,320.92,-0.02713190044563006,SL_HIT,GAMMA_NORMAL,OPEN,0,20.068180537465285,661.9890713893674,6619.890713893674,False,False,320.92,331.09,321.62325,341.41544999999996,344.71414999999996,20.068180537465285,4321.792985918501,-0.02713190044563006,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.343700,341.59,1970-01-01 00:28:58.413000,317.22,0.07134283790509074,SL_HIT,GAMMA_NORMAL,OPEN,0,18.97991511621426,648.3349204547629,6483.34920454763,True,True,341.59,313.58,316.7158,329.63435,326.21844999999996,5.693974534864278,4460.555145333143,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.398600,320.61,1970-01-01 00:28:58.422000,312.41,-0.02557624528243033,SL_HIT,GAMMA_NORMAL,OPEN,0,20.219860512391225,648.2689478877751,6482.689478877751,False,False,312.41,321.83,312.59475000000003,331.83135,335.03745,20.219860512391225,4294.752289131535,-0.02557624528243033,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.438200,308.21,1970-01-01 00:28:58.448100,300.49,-0.025047856980629994,SL_HIT,GAMMA_NORMAL,OPEN,0,20.901750214779867,644.2128433697302,6442.128433697302,False,False,300.49,308.49,300.50475,318.9973499999999,322.07944999999995,20.901750214779867,4133.390777473435,-0.025047856980629994,False,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.439100,306.28,1970-01-01 00:28:58.450800,297.26,-0.029450176309259446,SL_HIT,GAMMA_NORMAL,OPEN,0,21.033460995485513,644.2128433697302,6442.128433697302,False,False,297.26,308.49,298.623,316.99979999999994,320.0626,21.033460995485513,3943.668959294156,-0.029450176309259446,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.450800,297.26,1970-01-01 00:28:58.458000,303.42,-0.020722599744331646,SL_HIT,GAMMA_HEDGE,OPEN,0,19.90009903431755,591.5503438941234,5915.503438941234,False,False,303.42,296.06,303.2052,286.85589999999996,283.88329999999996,19.90009903431755,3821.0843492427593,-0.020722599744331646,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.448100,300.49,1970-01-01 00:28:58.466100,288.36,0.04036739991347464,TP1_HIT,GAMMA_HEDGE,OPEN,0,20.633252907618065,620.0086166210152,6200.086166210152,False,False,303.51,288.36,298.98755,289.97285,286.96795,8.253301163047226,3921.1968923505224,-0.010050251256281346,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.448100,300.49,1970-01-01 00:28:58.472400,292.14,0.027787946354288072,SL_HIT,GAMMA_HEDGE,OPEN,0,20.633252907618065,620.0086166210152,6200.086166210152,True,False,303.51,288.36,291.2436,289.97285,286.96795,12.379951744570839,4024.569489417689,-0.010050251256281346,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.467900,288.62,1970-01-01 00:28:58.491300,289.63,0.0034994109902293357,SL_HIT,GAMMA_NORMAL,OPEN,0,20.379028960313846,588.1795338525783,5881.795338525782,False,False,288.62,296.29,290.06309999999996,298.7217,301.6079,20.379028960313846,4045.1523086676057,0.0,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.472400,292.14,1970-01-01 00:28:58.496700,284.45,-0.02632299582392003,SL_HIT,GAMMA_NORMAL,OPEN,0,20.664250818534036,603.6854234126533,6036.854234126533,False,False,284.45,296.29,284.8365,302.3649,305.2863,20.664250818534036,3886.244219873079,-0.02632299582392003,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.515600,274.64,1970-01-01 00:28:58.521000,262.66,0.04362073987765789,TP1_HIT,GAMMA_HEDGE,OPEN,0,21.225481830067064,582.9366329809618,5829.366329809618,False,False,274.64,262.66,273.2668,265.02759999999995,262.28119999999996,8.490192732026825,3987.95672880276,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.515600,274.64,1970-01-01 00:28:58.521900,261.63,0.047371103990678676,TP2_HIT,GAMMA_HEDGE,OPEN,0,21.225481830067064,582.9366329809618,5829.366329809618,True,False,274.64,261.63,265.2866,265.02759999999995,262.28119999999996,6.3676445490201194,4070.799784385512,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.516500,270.99,1970-01-01 00:28:58.522800,260.54,0.038562308572272,TP1_HIT,GAMMA_HEDGE,OPEN,0,21.511370640280518,582.9366329809618,5829.366329809618,False,False,270.99,260.54,269.63505000000004,261.50535,258.79545,8.604548256112208,4160.717313661884,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.515600,274.64,1970-01-01 00:28:58.524600,270.42,0.01536556947276424,SL_HIT,GAMMA_HEDGE,OPEN,0,21.225481830067064,582.9366329809618,5829.366329809618,True,True,274.64,260.54,263.1454,265.02759999999995,262.28119999999996,6.3676445490201194,4187.588773658748,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.516500,270.99,1970-01-01 00:28:58.524600,270.42,0.0021033986493966313,SL_HIT,GAMMA_HEDGE,OPEN,0,21.511370640280518,582.9366329809618,5829.366329809618,True,False,270.99,260.54,263.1454,261.50535,258.79545,12.90682238416831,4194.945662417724,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.547100,217.37,1970-01-01 00:28:58.551600,225.56,-0.037677692413856545,SL_HIT,GAMMA_HEDGE,OPEN,0,28.947961970955443,629.2418493626585,6292.418493626585,False,False,225.56,217.37,221.7174,209.76205,207.58835,28.947961970955443,3957.8618538755986,-0.037677692413856545,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.548900,218.99,1970-01-01 00:28:58.551600,225.56,-0.030001369925567345,SL_HIT,GAMMA_HEDGE,OPEN,0,28.73381658352703,629.2418493626585,6292.418493626585,False,False,225.56,217.42,223.36980000000003,211.32535000000001,209.13545,28.73381658352703,3769.0806789218263,-0.030001369925567345,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.552500,225.76,1970-01-01 00:28:58.559700,227.38,-0.007175761871013486,SL_HIT,GAMMA_HEDGE,OPEN,0,25.042616133871096,565.3621018382739,5653.621018382739,False,False,229.78,222.29,224.63119999999998,217.8584,215.6008,25.042616133871096,3728.511640784955,-0.017806520198440867,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.556100,223.87,1970-01-01 00:28:58.563300,232.99,0.04073792826193775,TP1_HIT,GAMMA_NORMAL,OPEN,0,25.254035906475806,565.3621018382739,5653.621018382739,False,False,222.29,232.99,224.98934999999997,231.70544999999998,233.94414999999998,10.101614362590324,3820.638363771779,-0.007057667396256812,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.556100,223.87,1970-01-01 00:28:58.565100,235.06,0.049984365926653854,TP2_HIT,GAMMA_NORMAL,OPEN,0,25.254035906475806,565.3621018382739,5653.621018382739,True,False,222.29,235.06,230.6601,231.70544999999998,233.94414999999998,7.576210771942741,3905.4161623098184,-0.007057667396256812,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.556100,223.87,1970-01-01 00:28:58.569600,242.54,0.08339661410640098,SL_HIT,GAMMA_NORMAL,OPEN,0,25.254035906475806,565.3621018382739,5653.621018382739,True,True,222.29,245.2,242.748,231.70544999999998,233.94414999999998,7.576210771942741,4046.8640174219895,-0.007057667396256812,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.567800,241.73,1970-01-01 00:28:58.573200,242.38,-0.002688950481942687,SL_HIT,GAMMA_NORMAL,OPEN,0,24.23416308883766,585.8124243464728,5858.124243464727,False,False,245.2,234.95,240.52134999999998,233.26944999999998,230.85215,24.23416308883766,4031.111811414245,-0.014354858726678521,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.634400,270.85,1970-01-01 00:28:58.641600,271.07,-0.0008122577072179082,SL_HIT,GAMMA_HEDGE,OPEN,0,22.324783891900932,604.6667717121368,6046.667717121368,False,False,271.07,266.39,269.49575000000004,261.37025,258.66175,22.324783891900932,4026.2003589580277,-0.0008122577072179082,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.633500,272.23,1970-01-01 00:28:58.644300,264.92,-0.026852294016089344,SL_HIT,GAMMA_NORMAL,OPEN,0,22.211614139225535,604.6667717121368,6046.667717121368,False,False,264.92,272.23,265.42425000000003,281.75804999999997,284.48035,22.211614139225535,3863.8334596002887,-0.026852294016089344,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.655100,250.66,1970-01-01 00:28:58.665000,260.64,0.0398148886938482,TP1_HIT,GAMMA_NORMAL,OPEN,0,23.12195878640562,579.5750189400433,5795.750189400433,False,False,250.66,260.64,251.91329999999996,259.43309999999997,261.93969999999996,9.248783514562248,3956.1363190756197,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.654200,252.08,1970-01-01 00:28:58.666800,262.94,0.04308156140907642,TP1_HIT,GAMMA_NORMAL,OPEN,0,22.99170973262628,579.5750189400433,5795.750189400433,False,False,250.66,262.94,253.3404,260.9028,263.4236,9.196683893050512,4056.012306154148,-0.005633132338940082,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.655100,250.66,1970-01-01 00:28:58.666800,262.94,0.048990664645336315,TP2_HIT,GAMMA_NORMAL,OPEN,0,23.12195878640562,579.5750189400433,5795.750189400433,True,False,250.66,262.94,258.0336,259.43309999999997,261.93969999999996,6.936587635921686,4141.1936023232665,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.654200,252.08,1970-01-01 00:28:58.671300,263.69,0.046056807362741925,TP2_HIT,GAMMA_NORMAL,OPEN,0,22.99170973262628,579.5750189400433,5795.750189400433,True,False,250.66,263.69,260.3403,260.9028,263.4236,6.897512919787884,4221.273727322004,-0.005633132338940082,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.654200,252.08,1970-01-01 00:28:58.676700,264.57,0.04954776261504276,SL_HIT,GAMMA_NORMAL,OPEN,0,22.99170973262628,579.5750189400433,5795.750189400433,True,True,250.66,270.58,267.8742,260.9028,263.4236,6.897512919787884,4307.423663690154,-0.005633132338940082,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.655100,250.66,1970-01-01 00:28:58.676700,264.57,0.05549349716747785,SL_HIT,GAMMA_NORMAL,OPEN,0,23.12195878640562,579.5750189400433,5795.750189400433,True,True,250.66,270.58,267.8742,259.43309999999997,261.93969999999996,6.936587635921686,4403.9115977058245,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.704600,253.05,1970-01-01 00:28:58.707300,265.42,0.0488836198379767,TP1_HIT,GAMMA_NORMAL,OPEN,0,26.10498872380453,660.5867396558737,6605.867396558737,False,False,253.05,265.42,254.31525,261.90675,264.43725,10.441995489521814,4533.07908191121,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.704600,253.05,1970-01-01 00:28:58.708200,266.81,0.05437660541394977,TP2_HIT,GAMMA_NORMAL,OPEN,0,26.10498872380453,660.5867396558737,6605.867396558737,True,False,253.05,266.81,262.7658,261.90675,264.43725,7.831496617141359,4640.840475363075,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:58.704600,253.05,1970-01-01 00:28:58.715400,268.92,0.06271487848251335,SL_HIT,GAMMA_NORMAL,OPEN,0,26.10498872380453,660.5867396558737,6605.867396558737,True,True,253.05,272.3,269.577,261.90675,264.43725,7.831496617141359,4765.126326677108,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:58.713600,271.64,1970-01-01 00:28:58.734300,273.54,-0.00699455161242834,SL_HIT,GAMMA_NORMAL,OPEN,0,25.626788076294407,696.1260713044612,6961.260713044612,False,False,273.54,264.98,270.2818,262.13259999999997,259.4162,25.626788076294407,4716.4354293321485,-0.00699455161242834,True,True
